Horror/pg14833.txt,titled,10
Horror/pg14833.txt,portrays,0
Horror/pg14833.txt,grotesque,1
Horror/pg14833.txt,frightening,0
Horror/pg14833.txt,picture,92
Horror/pg14833.txt,terrifying,4
Horror/pg14833.txt,menace,2
Horror/pg14833.txt,acousticophobia,0
Horror/pg14833.txt,inspired,1
Horror/pg14833.txt,spook,0
Horror/pg14833.txt,thanatophobia,0
Horror/pg14833.txt,scaremonger,0
Horror/pg14833.txt,flabbergast,0
Horror/pg14833.txt,heebie jeebies,0
Horror/pg14833.txt,anatidaephobia,0
Horror/pg14833.txt,shockproof,0
Horror/pg14833.txt,sci-fi,0
Horror/pg14833.txt,heartquake,0
Horror/pg14833.txt,ailurophobia,0
Horror/pg14833.txt,necrophobia,0
Horror/pg14833.txt,science-fiction,0
Horror/pg14833.txt,dumbfound,0
Horror/pg14833.txt,deer in headlight,0
Horror/pg14833.txt,hippopotomonstrosesquipedaliophobia,0
Horror/pg14833.txt,abhorrer,0
Horror/pg14833.txt,scaredy cat,0
Horror/pg14833.txt,awe inspire,0
Horror/pg14833.txt,comedy-drama,0
Horror/pg14833.txt,emotional cripple,0
Horror/pg14833.txt,performance anxiety,0
Horror/pg14833.txt,literature,0
Horror/pg14833.txt,white knuckle,0
Horror/pg14833.txt,freak out,0
Horror/pg14833.txt,burglar alarm,0
Horror/pg14833.txt,owly eye,0
Horror/pg14833.txt,dracula,0
Horror/pg14833.txt,take aback,0
Horror/pg14833.txt,thriller movie,0
Horror/pg14833.txt,stand on end,1
Horror/pg14833.txt,gore,1
Horror/pg14833.txt,anguish,5
Horror/pg14833.txt,carnage,0
Horror/pg14833.txt,sadism,0
Horror/pg14833.txt,harrowing,1
Horror/pg14833.txt,nightmares,0
Horror/pg14833.txt,grotesqueness,0
Horror/pg14833.txt,savagery,0
Horror/pg14833.txt,flicks,0
Horror/pg14833.txt,agony,24
Horror/pg14833.txt,disbelief,6
Horror/pg14833.txt,depravity,0
Horror/pg14833.txt,helplessness,0
Horror/pg14833.txt,fango,0
Horror/pg14833.txt,terrors,18
Horror/pg14833.txt,heartbreak,0
Horror/pg14833.txt,sequels,0
Horror/pg14833.txt,incredulity,2
Horror/pg14833.txt,bewilderment,5
Horror/pg14833.txt,ghoul,2
Horror/pg14833.txt,gothic,1
Horror/pg14833.txt,inhumanity,0
Horror/pg14833.txt,hideousness,0
Horror/pg14833.txt,atrocity,1
Horror/pg14833.txt,barbarity,1
Horror/pg14833.txt,despair,40
Horror/pg14833.txt,sordidness,0
Horror/pg14833.txt,thrills,0
Horror/pg14833.txt,bloodbath,0
Horror/pg14833.txt,celluloid,0
Horror/pg14833.txt,prequel,0
Horror/pg14833.txt,splatter,0
Horror/pg14833.txt,grimness,0
Horror/pg14833.txt,stupefaction,2
Horror/pg14833.txt,devastation,4
Horror/pg14833.txt,docudrama,0
Horror/pg14833.txt,peckinpah,0
Horror/pg14833.txt,scares,0
Horror/pg14833.txt,anime,1
Horror/pg14833.txt,farrago,0
Horror/pg14833.txt,loathing,1
Horror/pg14833.txt,westerns,0
Horror/pg14833.txt,gruesomeness,0
Horror/pg14833.txt,frightener,0
Horror/pg14833.txt,grisliness,0
Horror/pg14833.txt,schlock,0
Horror/pg14833.txt,bloodiness,0
Horror/pg14833.txt,horribleness,0
Horror/pg14833.txt,fictionalisation,0
Horror/pg14833.txt,scifi,0
Horror/pg14833.txt,grotesquerie,0
Horror/pg14833.txt,matricide,0
Horror/pg14833.txt,creepiness,0
Horror/pg14833.txt,fleapit,0
Horror/pg14833.txt,oaters,0
Horror/pg14833.txt,gorier,0
Horror/pg14833.txt,dreadfulness,0
Horror/pg14833.txt,unoriginality,0
Horror/pg14833.txt,cenobites,0
Horror/pg14833.txt,repulsiveness,1
Horror/pg14833.txt,verite,0
Horror/pg14833.txt,tearjerking,0
Horror/pg14833.txt,cineaste,0
Horror/pg14833.txt,cheesiness,0
Horror/pg14833.txt,psychopath,0
Horror/pg14833.txt,halloween,0
Horror/pg14833.txt,the living dead,0
Horror/pg14833.txt,science fiction,0
Horror/pg14833.txt,gothic romance,0
Horror/pg14833.txt,total recall,0
Horror/pg14833.txt,death wish,0
Horror/pg14833.txt,film noir,0
Horror/pg14833.txt,grand guignol,0
Horror/pg14833.txt,dead air,0
Horror/pg14833.txt,black death,0
Horror/pg14833.txt,comic book,0
Horror/pg14833.txt,love story,3
Horror/pg14833.txt,coup de foudre,0
Horror/pg14833.txt,butterfly effect,0
Horror/pg14833.txt,box office,0
Horror/pg14833.txt,Abominable,0
Horror/pg14833.txt,Agonizing,0
Horror/pg14833.txt,Alarming,0
Horror/pg14833.txt,Appalling,0
Horror/pg14833.txt,Awful,0
Horror/pg14833.txt,Beastly,0
Horror/pg14833.txt,Blood-Curdling,0
Horror/pg14833.txt,Bloodsucker,0
Horror/pg14833.txt,Charnel,0
Horror/pg14833.txt,Chilling,400
Horror/pg14833.txt,Crawly,0
Horror/pg14833.txt,Creepy,0
Horror/pg14833.txt,Cruel,0
Horror/pg14833.txt,Dangerous,0
Horror/pg14833.txt,Daunting,0
Horror/pg14833.txt,Deathlike,0
Horror/pg14833.txt,Demonic,0
Horror/pg14833.txt,Detestable,0
Horror/pg14833.txt,Dire,1
Horror/pg14833.txt,Direful,0
Horror/pg14833.txt,Disgusting,0
Horror/pg14833.txt,Disquieting,0
Horror/pg14833.txt,Distressing,0
Horror/pg14833.txt,Dreaded,0
Horror/pg14833.txt,Dreadful,0
Horror/pg14833.txt,Eerie,0
Horror/pg14833.txt,Evil,0
Horror/pg14833.txt,Fearful,1
Horror/pg14833.txt,Fearsome,0
Horror/pg14833.txt,Formidable,0
Horror/pg14833.txt,Freaky,0
Horror/pg14833.txt,Frightening,0
Horror/pg14833.txt,Frightful,0
Horror/pg14833.txt,Funereal,0
Horror/pg14833.txt,Ghastly,1
Horror/pg14833.txt,Ghostlike,0
Horror/pg14833.txt,Ghoulish,0
Horror/pg14833.txt,Gory,0
Horror/pg14833.txt,Grim,0
Horror/pg14833.txt,Grisly,0
Horror/pg14833.txt,Gruesome,0
Horror/pg14833.txt,Hair-Raising,0
Horror/pg14833.txt,Hairy,0
Horror/pg14833.txt,Haunted,0
Horror/pg14833.txt,Hazardous,0
Horror/pg14833.txt,Heart-Stopping,0
Horror/pg14833.txt,Heinous,0
Horror/pg14833.txt,Hellish,0
Horror/pg14833.txt,Hideous,0
Horror/pg14833.txt,Horrendous,0
Horror/pg14833.txt,Horrible,2
Horror/pg14833.txt,Horrid,1
Horror/pg14833.txt,Horrific,0
Horror/pg14833.txt,Horrifying,0
Horror/pg14833.txt,Intimidating,0
Horror/pg14833.txt,Jarring,0
Horror/pg14833.txt,Kafkaesque,0
Horror/pg14833.txt,Loathsome,0
Horror/pg14833.txt,Lurid,0
Horror/pg14833.txt,Macabre,0
Horror/pg14833.txt,Menacing,0
Horror/pg14833.txt,Monstrous,0
Horror/pg14833.txt,Morbid,0
Horror/pg14833.txt,Nasty,0
Horror/pg14833.txt,Nerve-Wracking,0
Horror/pg14833.txt,Nightmarish,0
Horror/pg14833.txt,Obnoxious,0
Horror/pg14833.txt,Ominous,0
Horror/pg14833.txt,Perilous,0
Horror/pg14833.txt,Petrifying,0
Horror/pg14833.txt,Petrifying,0
Horror/pg14833.txt,Pigeon-Hearted,0
Horror/pg14833.txt,Poltroon,0
Horror/pg14833.txt,Poor-Spirited,0
Horror/pg14833.txt,Scandalous,0
Horror/pg14833.txt,Sepulchral,0
Horror/pg14833.txt,Shivery,0
Horror/pg14833.txt,Shocking,0
Horror/pg14833.txt,Shuddery,0
Horror/pg14833.txt,Sinister,0
Horror/pg14833.txt,Spectral,0
Horror/pg14833.txt,Spine-Chilling,0
Horror/pg14833.txt,Spine-Tingling,0
Horror/pg14833.txt,Spooky,0
Horror/pg14833.txt,Startling,0
Horror/pg14833.txt,Striking,0
Horror/pg14833.txt,Terrified,0
Horror/pg14833.txt,Threatening,0
Horror/pg14833.txt,Traumatic,0
Horror/pg14833.txt,Ugly,0
Horror/pg14833.txt,Uncanny,0
Horror/pg14833.txt,Unearthly,0
Horror/pg14833.txt,Unnerving,0
Horror/pg14833.txt,Wicked,0
Horror/pg14833.txt,Worrisome,0
Horror/pg14833.txt,werewolf,0
Horror/pg14833.txt,witch,4
Horror/pg14833.txt,vampire,14
Horror/pg14833.txt,ghoul,2
Horror/pg14833.txt,hag,3
Horror/pg14833.txt,ghost,3
Horror/pg14833.txt,demon,18
Horror/pg14833.txt,devil,50
Horror/pg14833.txt,exorcism,0
Horror/pg14833.txt,Total Count of Horror words,6085
,,
Horror/8.txt,repugnance,0
Horror/8.txt,revulsion,0
Horror/8.txt,fright,14
Horror/8.txt,movie,0
Horror/8.txt,disgust,0
Horror/8.txt,repulsion,0
Horror/8.txt,fear,38
Horror/8.txt,fearfulness,0
Horror/8.txt,supernatural,0
Horror/8.txt,scary,0
Horror/8.txt,dread,47
Horror/8.txt,dismay,4
Horror/8.txt,monster,2
Horror/8.txt,amazement,7
Horror/8.txt,macabre,1
Horror/8.txt,awfulness,0
Horror/8.txt,astonishment,2
Horror/8.txt,shock,9
Horror/8.txt,shocker,0
Horror/8.txt,thriller,0
Horror/8.txt,film,0
Horror/8.txt,suspense,1
Horror/8.txt,genre,1
Horror/8.txt,melodrama,0
Horror/8.txt,tragedy,2
Horror/8.txt,zombie,0
Horror/8.txt,slasher,0
Horror/8.txt,mayhem,0
Horror/8.txt,apocalyptic,0
Horror/8.txt,phobia,0
Horror/8.txt,frighten,14
Horror/8.txt,fearful,7
Horror/8.txt,affright,0
Horror/8.txt,scare,2
Horror/8.txt,terrify,3
Horror/8.txt,horrific,0
Horror/8.txt,afraid,12
Horror/8.txt,fearsome,1
Horror/8.txt,fearfully,2
Horror/8.txt,consternation,0
Horror/8.txt,unafraid,0
Horror/8.txt,afeard,0
Horror/8.txt,appall,3
Horror/8.txt,timidity,0
Horror/8.txt,panicky,0
Horror/8.txt,terror,27
Horror/8.txt,timorous,0
Horror/8.txt,intimidation,0
Horror/8.txt,aghast,1
Horror/8.txt,ug,589
Horror/8.txt,appal,3
Horror/8.txt,terrorize,0
Horror/8.txt,awful,8
Horror/8.txt,frightful,0
Horror/8.txt,daunt,0
Horror/8.txt,fearless,1
Horror/8.txt,awe,9
Horror/8.txt,hysteria,0
Horror/8.txt,skittish,0
Horror/8.txt,apprehensive,0
Horror/8.txt,dauntless,0
Horror/8.txt,alarmist,0
Horror/8.txt,formidable,6
Horror/8.txt,alarm,26
Horror/8.txt,panic,1
Horror/8.txt,horrible,7
Horror/8.txt,alarmingly,1
Horror/8.txt,trepidation,2
Horror/8.txt,thing,389
Horror/8.txt,ferd,0
Horror/8.txt,terrific,4
Horror/8.txt,gruesome,0
Horror/8.txt,horrendous,0
Horror/8.txt,startle,5
Horror/8.txt,horrify,0
Horror/8.txt,hobgoblin,0
Horror/8.txt,timid,5
Horror/8.txt,terrible,20
Horror/8.txt,ghastly,2
Horror/8.txt,ghastness,0
Horror/8.txt,dreadful,29
Horror/8.txt,creepy,0
Horror/8.txt,fearingly,0
Horror/8.txt,antifear,0
Horror/8.txt,frightsome,0
Horror/8.txt,forfered,0
Horror/8.txt,affear,0
Horror/8.txt,phobe,0
Horror/8.txt,scaredness,0
Horror/8.txt,afear,0
Horror/8.txt,unfearing,0
Horror/8.txt,adrad,0
Horror/8.txt,phobic,0
Horror/8.txt,acrophobia,0
Horror/8.txt,undreading,0
Horror/8.txt,undreaded,0
Horror/8.txt,triskaidekaphobia,0
Horror/8.txt,horrid,3
Horror/8.txt,aversion,0
Horror/8.txt,unawed,0
Horror/8.txt,gingerphobia,0
Horror/8.txt,terrorist,0
Horror/8.txt,bloodcurdling,0
Horror/8.txt,detestation,0
Horror/8.txt,scarer,0
Horror/8.txt,yipe,0
Horror/8.txt,unfrightening,0
Horror/8.txt,funk,0
Horror/8.txt,terrorise,0
Horror/8.txt,arachnophobia,0
Horror/8.txt,inawe,0
Horror/8.txt,apprehension,2
Horror/8.txt,gloppen,0
Horror/8.txt,intimidate,0
Horror/8.txt,shyness,3
Horror/8.txt,spookish,0
Horror/8.txt,terrorization,0
Horror/8.txt,cosmophobia,0
Horror/8.txt,glope,0
Horror/8.txt,scarecrow,0
Horror/8.txt,petrify,0
Horror/8.txt,dreadless,0
Horror/8.txt,frighteningly,0
Horror/8.txt,frightenable,0
Horror/8.txt,fearmonger,0
Horror/8.txt,abhorrence,0
Horror/8.txt,hideous,1
Horror/8.txt,abominate,0
Horror/8.txt,redoubtable,0
Horror/8.txt,qualm,1
Horror/8.txt,burrow,0
Horror/8.txt,neophobia,0
Horror/8.txt,frisson,0
Horror/8.txt,bathophobia,0
Horror/8.txt,unalarming,0
Horror/8.txt,fearscape,0
Horror/8.txt,loathe,2
Horror/8.txt,abhor,3
Horror/8.txt,drama,3
Horror/8.txt,androphobia,0
Horror/8.txt,astonish,6
Horror/8.txt,funky,0
Horror/8.txt,abomination,1
Horror/8.txt,fearnaught,0
Horror/8.txt,amaze,11
Horror/8.txt,eerie,0
Horror/8.txt,bescare,0
Horror/8.txt,fantasy,2
Horror/8.txt,awestruck,0
Horror/8.txt,surprisingly,1
Horror/8.txt,atheophobia,0
Horror/8.txt,mystery,14
Horror/8.txt,dire,63
Horror/8.txt,americanophobia,0
Horror/8.txt,kiasu,0
Horror/8.txt,astound,1
Horror/8.txt,surprise,16
Horror/8.txt,wow,0
Horror/8.txt,thunderstruck,0
Horror/8.txt,movies,0
Horror/8.txt,canadaphobia,0
Horror/8.txt,abhorrent,1
Horror/8.txt,dumfounded,0
Horror/8.txt,alarmism,0
Horror/8.txt,documentary,0
Horror/8.txt,tale,15
Horror/8.txt,stunner,0
Horror/8.txt,comic,3
Horror/8.txt,tales,6
Horror/8.txt,films,0
Horror/8.txt,fiction,0
Horror/8.txt,comedy,2
Horror/8.txt,negrophobia,0
Horror/8.txt,shitless,0
Horror/8.txt,unexpectedness,0
Horror/8.txt,zoophobia,0
Horror/8.txt,spoof,0
Horror/8.txt,amazingly,1
Horror/8.txt,daren't,0
Horror/8.txt,overawe,0
Horror/8.txt,parody,0
Horror/8.txt,wonderment,0
Horror/8.txt,misgive,0
Horror/8.txt,neurosis,0
Horror/8.txt,alarmer,0
Horror/8.txt,flay,0
Horror/8.txt,colorphobia,0
Horror/8.txt,story,21
Horror/8.txt,angst,0
Horror/8.txt,scenes,5
Horror/8.txt,sequel,0
Horror/8.txt,pedophobia,0
Horror/8.txt,beast,5
Horror/8.txt,novel,0
Horror/8.txt,dramas,0
Horror/8.txt,reality,9
Horror/8.txt,incredible,0
Horror/8.txt,nightmare,4
Horror/8.txt,frightihead,0
Horror/8.txt,remake,0
Horror/8.txt,antipathy,0
Horror/8.txt,haunting,7
Horror/8.txt,ferly,0
Horror/8.txt,epic,0
Horror/8.txt,ochlophobia,0
Horror/8.txt,scream,5
Horror/8.txt,anthology,0
Horror/8.txt,episode,1
Horror/8.txt,horrors,0
Horror/8.txt,satire,0
Horror/8.txt,stories,16
Horror/8.txt,cinematic,0
Horror/8.txt,adaptation,0
Horror/8.txt,animated,1
Horror/8.txt,cartoon,0
Horror/8.txt,hollywood,0
Horror/8.txt,scene,24
Horror/8.txt,miniseries,0
Horror/8.txt,madness,4
Horror/8.txt,silent,29
Horror/8.txt,heartbalm,0
Horror/8.txt,novels,0
Horror/8.txt,thrillers,0
Horror/8.txt,soundtrack,0
Horror/8.txt,aquaphobia,0
Horror/8.txt,comics,0
Horror/8.txt,monsters,0
Horror/8.txt,spectacle,0
Horror/8.txt,dendrophobia,0
Horror/8.txt,superhero,0
Horror/8.txt,comedies,0
Horror/8.txt,heroes,0
Horror/8.txt,masterpiece,0
Horror/8.txt,ghost,3
Horror/8.txt,romance,0
Horror/8.txt,shows,0
Horror/8.txt,cold sweat,0
Horror/8.txt,villain,0
Horror/8.txt,erotic,0
Horror/8.txt,psycho,3
Horror/8.txt,twilight,1
Horror/8.txt,stranger,3
Horror/8.txt,vampire,0
Horror/8.txt,adventure,31
Horror/8.txt,batman,0
Horror/8.txt,presents,0
Horror/8.txt,francophobia,0
Horror/8.txt,hell,8
Horror/8.txt,surprisal,0
Horror/8.txt,weird,5
Horror/8.txt,iatrophobia,0
Horror/8.txt,acclaimed,0
Horror/8.txt,show,34
Horror/8.txt,tragic,0
Horror/8.txt,surprisedly,0
Horror/8.txt,musical,2
Horror/8.txt,surreal,0
Horror/8.txt,haunted,17
Horror/8.txt,shakespeare,0
Horror/8.txt,portrayal,0
Horror/8.txt,cinema,1
Horror/8.txt,ghosts,0
Horror/8.txt,romantic,0
Horror/8.txt,titled,1
Horror/8.txt,portrays,0
Horror/8.txt,grotesque,5
Horror/8.txt,frightening,0
Horror/8.txt,picture,30
Horror/8.txt,terrifying,1
Horror/8.txt,menace,0
Horror/8.txt,acousticophobia,0
Horror/8.txt,inspired,3
Horror/8.txt,spook,0
Horror/8.txt,thanatophobia,0
Horror/8.txt,scaremonger,0
Horror/8.txt,flabbergast,0
Horror/8.txt,heebie jeebies,0
Horror/8.txt,anatidaephobia,0
Horror/8.txt,shockproof,0
Horror/8.txt,sci-fi,0
Horror/8.txt,heartquake,0
Horror/8.txt,ailurophobia,0
Horror/8.txt,necrophobia,0
Horror/8.txt,science-fiction,0
Horror/8.txt,dumbfound,0
Horror/8.txt,deer in headlight,0
Horror/8.txt,hippopotomonstrosesquipedaliophobia,0
Horror/8.txt,abhorrer,0
Horror/8.txt,scaredy cat,0
Horror/8.txt,awe inspire,0
Horror/8.txt,comedy-drama,0
Horror/8.txt,emotional cripple,0
Horror/8.txt,performance anxiety,0
Horror/8.txt,literature,0
Horror/8.txt,white knuckle,0
Horror/8.txt,freak out,0
Horror/8.txt,burglar alarm,0
Horror/8.txt,owly eye,0
Horror/8.txt,dracula,0
Horror/8.txt,take aback,0
Horror/8.txt,thriller movie,0
Horror/8.txt,stand on end,0
Horror/8.txt,gore,0
Horror/8.txt,anguish,1
Horror/8.txt,carnage,0
Horror/8.txt,sadism,0
Horror/8.txt,harrowing,0
Horror/8.txt,nightmares,0
Horror/8.txt,grotesqueness,0
Horror/8.txt,savagery,0
Horror/8.txt,flicks,0
Horror/8.txt,agony,0
Horror/8.txt,disbelief,0
Horror/8.txt,depravity,0
Horror/8.txt,helplessness,0
Horror/8.txt,fango,0
Horror/8.txt,terrors,0
Horror/8.txt,heartbreak,0
Horror/8.txt,sequels,0
Horror/8.txt,incredulity,0
Horror/8.txt,bewilderment,2
Horror/8.txt,ghoul,0
Horror/8.txt,gothic,0
Horror/8.txt,inhumanity,0
Horror/8.txt,hideousness,0
Horror/8.txt,atrocity,0
Horror/8.txt,barbarity,0
Horror/8.txt,despair,1
Horror/8.txt,sordidness,0
Horror/8.txt,thrills,0
Horror/8.txt,bloodbath,0
Horror/8.txt,celluloid,0
Horror/8.txt,prequel,0
Horror/8.txt,splatter,0
Horror/8.txt,grimness,0
Horror/8.txt,stupefaction,0
Horror/8.txt,devastation,0
Horror/8.txt,docudrama,0
Horror/8.txt,peckinpah,0
Horror/8.txt,scares,0
Horror/8.txt,anime,1
Horror/8.txt,farrago,0
Horror/8.txt,loathing,0
Horror/8.txt,westerns,0
Horror/8.txt,gruesomeness,0
Horror/8.txt,frightener,0
Horror/8.txt,grisliness,0
Horror/8.txt,schlock,0
Horror/8.txt,bloodiness,0
Horror/8.txt,horribleness,0
Horror/8.txt,fictionalisation,0
Horror/8.txt,scifi,0
Horror/8.txt,grotesquerie,0
Horror/8.txt,matricide,0
Horror/8.txt,creepiness,0
Horror/8.txt,fleapit,0
Horror/8.txt,oaters,0
Horror/8.txt,gorier,0
Horror/8.txt,dreadfulness,0
Horror/8.txt,unoriginality,0
Horror/8.txt,cenobites,0
Horror/8.txt,repulsiveness,0
Horror/8.txt,verite,0
Horror/8.txt,tearjerking,0
Horror/8.txt,cineaste,0
Horror/8.txt,cheesiness,0
Horror/8.txt,psychopath,0
Horror/8.txt,halloween,0
Horror/8.txt,the living dead,0
Horror/8.txt,science fiction,0
Horror/8.txt,gothic romance,0
Horror/8.txt,total recall,0
Horror/8.txt,death wish,0
Horror/8.txt,film noir,0
Horror/8.txt,grand guignol,0
Horror/8.txt,dead air,0
Horror/8.txt,black death,0
Horror/8.txt,comic book,0
Horror/8.txt,love story,0
Horror/8.txt,coup de foudre,0
Horror/8.txt,butterfly effect,0
Horror/8.txt,box office,0
Horror/8.txt,Abominable,0
Horror/8.txt,Agonizing,0
Horror/8.txt,Alarming,0
Horror/8.txt,Appalling,0
Horror/8.txt,Awful,0
Horror/8.txt,Beastly,0
Horror/8.txt,Blood-Curdling,0
Horror/8.txt,Bloodsucker,0
Horror/8.txt,Charnel,0
Horror/8.txt,Chilling,0
Horror/8.txt,Crawly,0
Horror/8.txt,Creepy,0
Horror/8.txt,Cruel,0
Horror/8.txt,Dangerous,0
Horror/8.txt,Daunting,0
Horror/8.txt,Deathlike,0
Horror/8.txt,Demonic,0
Horror/8.txt,Detestable,0
Horror/8.txt,Dire,3
Horror/8.txt,Direful,0
Horror/8.txt,Disgusting,0
Horror/8.txt,Disquieting,0
Horror/8.txt,Distressing,0
Horror/8.txt,Dreaded,0
Horror/8.txt,Dreadful,1
Horror/8.txt,Eerie,0
Horror/8.txt,Evil,3
Horror/8.txt,Fearful,0
Horror/8.txt,Fearsome,0
Horror/8.txt,Formidable,0
Horror/8.txt,Freaky,0
Horror/8.txt,Frightening,0
Horror/8.txt,Frightful,0
Horror/8.txt,Funereal,0
Horror/8.txt,Ghastly,0
Horror/8.txt,Ghostlike,0
Horror/8.txt,Ghoulish,0
Horror/8.txt,Gory,0
Horror/8.txt,Grim,0
Horror/8.txt,Grisly,0
Horror/8.txt,Gruesome,0
Horror/8.txt,Hair-Raising,0
Horror/8.txt,Hairy,0
Horror/8.txt,Haunted,2
Horror/8.txt,Hazardous,0
Horror/8.txt,Heart-Stopping,0
Horror/8.txt,Heinous,0
Horror/8.txt,Hellish,0
Horror/8.txt,Hideous,0
Horror/8.txt,Horrendous,0
Horror/8.txt,Horrible,1
Horror/8.txt,Horrid,0
Horror/8.txt,Horrific,0
Horror/8.txt,Horrifying,0
Horror/8.txt,Intimidating,0
Horror/8.txt,Jarring,0
Horror/8.txt,Kafkaesque,0
Horror/8.txt,Loathsome,0
Horror/8.txt,Lurid,0
Horror/8.txt,Macabre,0
Horror/8.txt,Menacing,0
Horror/8.txt,Monstrous,0
Horror/8.txt,Morbid,0
Horror/8.txt,Nasty,0
Horror/8.txt,Nerve-Wracking,0
Horror/8.txt,Nightmarish,0
Horror/8.txt,Obnoxious,0
Horror/8.txt,Ominous,0
Horror/8.txt,Perilous,0
Horror/8.txt,Petrifying,0
Horror/8.txt,Petrifying,0
Horror/8.txt,Pigeon-Hearted,0
Horror/8.txt,Poltroon,0
Horror/8.txt,Poor-Spirited,0
Horror/8.txt,Scandalous,0
Horror/8.txt,Sepulchral,0
Horror/8.txt,Shivery,0
Horror/8.txt,Shocking,0
Horror/8.txt,Shuddery,0
Horror/8.txt,Sinister,0
Horror/8.txt,Spectral,0
Horror/8.txt,Spine-Chilling,0
Horror/8.txt,Spine-Tingling,0
Horror/8.txt,Spooky,0
Horror/8.txt,Startling,0
Horror/8.txt,Striking,0
Horror/8.txt,Terrified,0
Horror/8.txt,Threatening,0
Horror/8.txt,Traumatic,0
Horror/8.txt,Ugly,0
Horror/8.txt,Uncanny,0
Horror/8.txt,Unearthly,0
Horror/8.txt,Unnerving,0
Horror/8.txt,Wicked,0
Horror/8.txt,Worrisome,0
Horror/8.txt,werewolf,0
Horror/8.txt,witch,16
Horror/8.txt,vampire,0
Horror/8.txt,ghoul,0
Horror/8.txt,hag,2
Horror/8.txt,ghost,3
Horror/8.txt,demon,3
Horror/8.txt,devil,4
Horror/8.txt,exorcism,0
Horror/8.txt,Total Count of Horror words,1790
,,
Horror/pg345.txt,repugnance,0
Horror/pg345.txt,revulsion,0
Horror/pg345.txt,fright,34
Horror/pg345.txt,movie,0
Horror/pg345.txt,disgust,3
Horror/pg345.txt,repulsion,2
Horror/pg345.txt,fear,197
Horror/pg345.txt,fearfulness,0
Horror/pg345.txt,supernatural,0
Horror/pg345.txt,scary,0
Horror/pg345.txt,dread,55
Horror/pg345.txt,dismay,2
Horror/pg345.txt,monster,25
Horror/pg345.txt,amazement,6
Horror/pg345.txt,macabre,0
Horror/pg345.txt,awfulness,0
Horror/pg345.txt,astonishment,6
Horror/pg345.txt,shock,41
Horror/pg345.txt,shocker,0
Horror/pg345.txt,thriller,0
Horror/pg345.txt,film,3
Horror/pg345.txt,suspense,7
Horror/pg345.txt,genre,0
Horror/pg345.txt,melodrama,0
Horror/pg345.txt,tragedy,3
Horror/pg345.txt,zombie,0
Horror/pg345.txt,slasher,0
Horror/pg345.txt,mayhem,0
Horror/pg345.txt,apocalyptic,0
Horror/pg345.txt,phobia,0
Horror/pg345.txt,frighten,22
Horror/pg345.txt,fearful,14
Horror/pg345.txt,affright,1
Horror/pg345.txt,scare,5
Horror/pg345.txt,terrify,0
Horror/pg345.txt,horrific,0
Horror/pg345.txt,afraid,37
Horror/pg345.txt,fearsome,0
Horror/pg345.txt,fearfully,1
Horror/pg345.txt,consternation,2
Horror/pg345.txt,unafraid,0
Horror/pg345.txt,afeard,1
Horror/pg345.txt,appall,8
Horror/pg345.txt,timidity,0
Horror/pg345.txt,panicky,0
Horror/pg345.txt,terror,29
Horror/pg345.txt,timorous,0
Horror/pg345.txt,intimidation,0
Horror/pg345.txt,aghast,1
Horror/pg345.txt,ug,965
Horror/pg345.txt,appal,8
Horror/pg345.txt,terrorize,0
Horror/pg345.txt,awful,33
Horror/pg345.txt,frightful,3
Horror/pg345.txt,daunt,0
Horror/pg345.txt,fearless,1
Horror/pg345.txt,awe,12
Horror/pg345.txt,hysteria,0
Horror/pg345.txt,skittish,0
Horror/pg345.txt,apprehensive,0
Horror/pg345.txt,dauntless,0
Horror/pg345.txt,alarmist,0
Horror/pg345.txt,formidable,0
Horror/pg345.txt,alarm,10
Horror/pg345.txt,panic,3
Horror/pg345.txt,horrible,25
Horror/pg345.txt,alarmingly,0
Horror/pg345.txt,trepidation,0
Horror/pg345.txt,thing,679
Horror/pg345.txt,ferd,0
Horror/pg345.txt,terrific,1
Horror/pg345.txt,gruesome,3
Horror/pg345.txt,horrendous,0
Horror/pg345.txt,startle,11
Horror/pg345.txt,horrify,1
Horror/pg345.txt,hobgoblin,0
Horror/pg345.txt,timid,0
Horror/pg345.txt,terrible,99
Horror/pg345.txt,ghastly,16
Horror/pg345.txt,ghastness,0
Horror/pg345.txt,dreadful,23
Horror/pg345.txt,creepy,0
Horror/pg345.txt,fearingly,0
Horror/pg345.txt,antifear,0
Horror/pg345.txt,frightsome,0
Horror/pg345.txt,forfered,0
Horror/pg345.txt,affear,0
Horror/pg345.txt,phobe,0
Horror/pg345.txt,scaredness,0
Horror/pg345.txt,afear,2
Horror/pg345.txt,unfearing,0
Horror/pg345.txt,adrad,0
Horror/pg345.txt,phobic,0
Horror/pg345.txt,acrophobia,0
Horror/pg345.txt,undreading,0
Horror/pg345.txt,undreaded,0
Horror/pg345.txt,triskaidekaphobia,0
Horror/pg345.txt,horrid,17
Horror/pg345.txt,aversion,0
Horror/pg345.txt,unawed,0
Horror/pg345.txt,gingerphobia,0
Horror/pg345.txt,terrorist,0
Horror/pg345.txt,bloodcurdling,0
Horror/pg345.txt,detestation,0
Horror/pg345.txt,scarer,0
Horror/pg345.txt,yipe,0
Horror/pg345.txt,unfrightening,0
Horror/pg345.txt,funk,0
Horror/pg345.txt,terrorise,0
Horror/pg345.txt,arachnophobia,0
Horror/pg345.txt,inawe,0
Horror/pg345.txt,apprehension,2
Horror/pg345.txt,gloppen,0
